date,SPY,QQQ,SMH,NVDA,TSLA,MU,AAPL,BND,IEF,TLT
2019-09-24,-0.007878137634275846,-0.01336983737478047,-0.014948152115745992,-0.013300215516739393,-0.07763784395676024,-0.022220895633942826,-0.00476639352965577,0.003436163964914072,0.004980261250523844,0.011982486986344056
2019-09-25,0.0058977401600371375,0.011162933272145835,0.016946748062453224,0.0325035380143686,0.024298080060291966,0.019596520591151873,0.015272395241061778,-0.004742366666510601,-0.006586803709987821,-0.014735401478393854
2019-09-26,-0.0020859353074769967,-0.0036897302872850885,0.0034877602640768913,-0.005005914487828406,0.058838046284869626,-0.0177427401810261,-0.00517088848876519,0.0016623155772512702,0.002141109158384892,0.006411957929230407
2019-09-27,-0.005401308524613428,-0.012486263748043269,-0.023994468988004638,-0.031970482450206734,-0.0017743788664326618,-0.11755165514059764,-0.004878111449097399,0.0010671344668760653,0.001424783361672205,0.002455417514812266
2019-09-30,0.004626844975271956,0.009472064683948164,0.011481807298345229,0.013359331966667751,-0.005217380269892639,-0.008366260214243068,0.023262718040285433,0.0007110865679743561,0.0008003743302260688,0.002448621271554324
2019-10-01,-0.011966094430126287,-0.008190145712857087,-0.006822430225321395,-0.0004021568278296673,0.015734771560612624,-0.012918512373207137,0.002764256349124763,0.0009722938063995846,0.0027657008586055246,0.0030063096149406158
2019-10-02,-0.017822394774364855,-0.01734362482156139,-0.01644633239864373,-0.005532641051940194,-0.006395828716893808,-0.007593916792402126,-0.02538724685348134,0.0022511987981382506,0.0034573034535772262,0.0024404365600683106
2019-10-03,0.008159221791129233,0.010915484428544788,0.015262389568067065,0.04668546162243832,-0.04242918829553246,0.03464775117769712,0.00845887971814654,0.0033072269465435826,0.005207571855900334,0.009080189319552548
2019-10-04,0.013441321022411168,0.014618286105873861,0.017447168621763764,0.0036335868339481955,-0.006889680536428197,0.024771201718033504,0.027646081698146543,0.001649355853273241,0.001934928914010585,0.007355956005723586
2019-10-07,-0.004324200044054558,-0.0030233963219349303,-0.005001644788130537,0.012885795789901901,0.026816005504508238,-0.008792992353212447,0.0002200775612588842,-0.0025930992533506362,-0.0033448366743595585,-0.008322183111479092
2019-10-08,-0.015646136938261692,-0.015094304397142,-0.026591572663576746,-0.039279441752606836,0.009753676748550492,-0.035026438955852154,-0.01178404439467649,0.00047165235752362234,0.002114116900552938,0.0026897261267335142
2019-10-09,0.009451634749853546,0.009714199755728178,0.017440617677245494,0.01944534063847471,0.018490843294478566,0.005612524661598947,0.011652003670102431,-0.0011802103899987769,-0.002554714687410267,-0.0056641679164181604
2019-10-10,0.006740554193287363,0.007714557767008762,0.009485172911279021,0.01275683000192099,0.000858418039820759,0.009285070558455068,0.013388394367503501,-0.0030755687700442114,-0.0062817105752494985,-0.015006841968604506
2019-10-11,0.010313851323662221,0.012796759371509273,0.02255075757447249,0.0160425072441541,0.012788621436352825,0.041191884775555986,0.02625068388919755,-0.0036801692503120906,-0.006857618635553733,-0.012453911838239977
2019-10-14,-0.0011146095777135705,-0.00010456999133400041,0.0014691517081048431,0.0028991179496447193,0.03593539155955349,-0.005335514469715803,-0.0014403769007911395,0.001663492428063811,0.002766735747997933,0.0072365445332998775
2019-10-15,0.009851631062427642,0.012636300172414608,0.01970506820162608,0.051408431049356274,0.0036127226196520047,0.03504475494889598,-0.0023346493319250524,-0.0026149856883363335,-0.004824160420220544,-0.012161976770816919
2019-10-16,-0.001607307413839499,-0.0024833468101454937,-0.014661128841630447,-0.011060566519030677,0.007186524142577059,-0.028379884730470387,-0.004045126183354861,0.0010700330172513362,0.0019680838443769523,0.0012159244924128145
2019-10-17,0.0029448532967893924,0.002638228304566708,0.0006489038411478527,0.000411989686222227,0.008510294825121641,0.007500762780076561,0.003875315904914632,0.0,-0.0003572020262927452,-0.002432395761330785
2019-10-18,-0.004386381837197105,-0.009656011320757862,-0.009860981621461963,-0.019752312741927902,-0.019348511759363377,-0.04564141248322325,0.004791065894645135,0.00047579515273349896,0.0008930470028041398,0.0
2019-10-21,0.006755820236390482,0.0088292886492107,0.018581413841045412,0.02856619767908488,-0.01351766398714735,0.039468586649025014,0.017194147026896145,-0.002380129795090541,-0.003669183300955318,-0.007551615502154562
2019-10-22,-0.0032722262550480795,-0.007994988944932876,-0.007585716248071088,-0.002042851160319306,0.008171731125572387,-0.012461415423177975,-0.002289424724089194,0.001785794885378133,0.0023282682042567,0.005830369560662092
2019-10-23,0.0029056460282600323,0.0019265323209368026,-0.017569329774962138,-0.002661626290471012,-0.003527697705131321,0.0,0.013329692125704057,0.00047540734306732147,0.00035768354103260356,0.001004131000583913
2019-10-24,0.0016324244618501653,0.009681489168677056,0.02611926950864524,0.009031850933325095,0.1627073867407585,0.053194816837624476,0.0016437511258967767,0.00011892756664500038,-0.0001783032019312735,-0.002009672455599087
2019-10-25,0.00408684301710952,0.007954156133882303,0.020037102149867744,0.03827044295097595,0.09069467139827266,0.019552773618964084,0.012240856782116026,-0.0016654958409944155,-0.002148889690407202,-0.004896784421542791
2019-10-28,0.005620521469323905,0.009816772984239256,0.015079186104578882,0.01093998366819883,-0.0012807947563152676,0.013647984443652048,0.009967330735610767,-0.0021446555690310507,-0.003771219065169319,-0.009137941874900489
2019-10-29,-0.0002967768447977583,-0.007774450159213341,-0.0068473236163610635,-0.018891568172377415,-0.035690931583353486,-0.011983590485195874,-0.023399688278896068,0.00023805182777072542,0.0008991539642733906,0.0006556656561138087
2019-10-30,0.0030628238029275284,0.0048344999754628,0.0010924794918717952,0.000393836259628393,-0.0038337382146187405,-0.004792169570167111,-0.000123231667363846,0.0032154965955933307,0.004841574452201842,0.014527863074114399
2019-10-31,-0.002667325774513466,0.0004567132839486176,-0.0057096047758222745,-0.009801539142608952,-0.00028577073587868494,-0.00691611597743138,0.022357795445054778,0.004744466685506279,0.006331000731976928,0.013400093721411505
2019-11-01,0.009221708439229715,0.00904169107764161,0.0204192787014085,0.007780112857490936,-0.005125560958197391,0.01730480602816619,0.02798534779281043,-0.0008897763521317357,-0.0018891791738691887,-0.0030828162363912602
2019-11-04,0.004009421510567942,0.0061658518441543185,0.021064607828435555,0.038301271971062166,0.013190251778298889,0.024702542422401757,0.006545872029524881,-0.002852394339028613,-0.0050962576825283375,-0.01324916179614003
2019-11-05,-0.0011066984856268566,0.0005496713855959057,0.0005264964534438174,-0.004236962036001208,-0.0007877741614317626,-0.018520933661913038,-0.0014379164158638835,-0.003458433892381336,-0.005392688856533309,-0.01131020431229372
2019-11-06,0.00022768238821700677,-0.002250279235839819,-0.006110735407986163,-0.009491161486734777,0.029079338851648973,-0.02075621617079767,0.00042753442122573905,0.0021478531513615404,0.002879719265944447,0.006033583110600636
2019-11-07,0.0035112195176326424,0.00334855791155009,0.005884946635716978,0.003413667811742487,0.027066259147669382,0.014987873282847326,0.011474934270678952,-0.0051383834787001445,-0.008029525990409837,-0.01828437792601764
2019-11-08,0.002462496280441452,0.003983395114460493,0.002104416619442796,-0.0026912164809724305,0.004757095497985115,-0.0253179799977705,0.0027332641730472506,-0.0009587006386154398,-0.0013602874153120325,-0.004216386728368219
2019-11-11,-0.0019112226645675743,-0.0013425564869641298,-0.004061997834258739,0.0019231284573632756,0.023307008242272685,-0.01990430694836789,0.007887729142047531,0.0005991280134429673,0.0010880851046124083,0.000666609574371136
2019-11-12,0.00210537798039155,0.002881796559132715,0.002108294076962756,0.006845581698601644,0.013927860226281246,0.013740029936244944,-0.000915821297373756,0.0005988809303964457,0.00045319575542572023,0.004582211606735299
2019-11-13,0.0003237624226115748,0.00024816734376739545,0.0017282784621992895,-0.004974094824189834,-0.010976517536210168,-0.012875983688222518,0.009536185543313433,0.0017957198610327539,0.0027131671666062182,0.006467899861208004
2019-11-14,0.0014547656192272667,-0.0007940527109920733,-0.0018036622811858935,0.0058325689534307786,0.009317706491661899,0.010741229915931553,-0.006943865502107582,0.002864772119869714,0.005045660910871641,0.01027655316697031
2019-11-15,0.007210419049198388,0.007320472596680397,0.010103736838613993,-0.027056159715473614,0.008039716546772512,0.01925815141550948,0.01180979930353254,-0.0003575924319214552,-0.0008090750817087755,-0.0010879814388793506
2019-11-18,0.0007372764200847893,0.0007884198249575126,0.000595476662607591,0.038855274359965615,-0.006209469761818026,0.0023028688408168875,0.005028775912755133,0.0014298251694758414,0.0017076116758818962,0.0018126677807880982
2019-11-19,-0.0002883737723657842,0.001476174476314263,-0.0034290383828529955,-0.02041646300961275,0.02686525453277175,-0.026272557109445333,-0.0030367379254688538,0.001071195185095912,0.001883474326627573,0.008298667063214079
2019-11-20,-0.003725807700222976,-0.006016902422395943,-0.009830975363535674,0.015220791298331362,-0.020513868869493704,-0.021922032729949872,-0.011710083391383817,0.0027330343175088856,0.003667852923016246,0.0102946299855294
2019-11-21,-0.001609956745436749,-0.0022286595688971824,-0.010995381444172222,-0.004746214041182049,0.0073828123156505394,-0.0004386787656882288,-0.004493261556338334,-0.0016624314605782453,-0.0025030671391814575,-0.006278630170923725
2019-11-22,0.00222101589573125,0.0006444065441661694,-0.001755175732137098,0.003372138637802561,-0.06337614052816848,0.007000477039487113,-0.0008779417826166137,0.0005938293093593496,-0.00017920844561727706,0.0012868559443794034
2019-11-25,0.0077201751401432695,0.011772127041992417,0.022805429029190995,0.04777605486405181,0.009859919333317325,0.03533949673974274,0.017381510627775244,0.0009497037344020967,0.0004473182414381558,0.0029271125565932797
2019-11-26,0.002263344437668276,0.0019078472557708347,-0.003215688654297597,-0.019215549043526407,-0.02230801073802288,-0.016978330050120245,-0.007839041147054327,0.0016597591225263459,0.0018774847740102667,0.005827000095272817
2019-11-27,0.004447393184685382,0.006964437095645383,0.0067187050293135014,0.006435983676206156,0.007179607623328355,0.03035646720964479,0.013342805340961477,-0.0015408607057094481,-0.0025938366978452095,-0.002909618938425651
2019-11-29,-0.0037157043391975136,-0.004572633606913896,-0.011222668861248892,-0.006897064454691899,-0.00408331183446667,-0.01358865766091922,-0.0022051028455927785,0.0,-0.0008060873823225609,-0.002133957606341919
2019-12-02,-0.008530422273573004,-0.010291825179497404,-0.013101870485847414,-0.03516885110173409,0.014831577778426516,-0.02385633935335949,-0.011629812602839913,-0.002619590787840796,-0.0035968181279303225,-0.013422983673725278
2019-12-03,-0.006729359296715538,-0.007863234005120134,-0.01412579557180172,-0.007627401113264385,0.0039638352301946105,-0.0253232028069543,-0.017991230621316853,0.005350249566357631,0.00887895200126034,0.02075105311413243
2019-12-04,0.006151069010093072,0.0050514743314857904,0.01458316056637471,0.008439730270439772,-0.009473685044135857,0.023381107315304274,0.0087880175490912,-0.0020178965516031654,-0.003847021209883726,-0.010035455594033241
2019-12-05,0.0017966264591900462,0.0019743558176153328,0.006001357165047463,-0.003252180687020313,-0.008019273672589195,0.006888141478090581,0.01456378765943052,-0.001069389260212497,-0.0023329238804382043,-0.004875896538662994
2019-12-06,0.009092650109256768,0.01064156236363936,0.014736130174668596,0.016297928627546067,0.016570487479172606,0.02771168651228462,0.019132647585589788,-0.001309570975303424,-0.0030593609016556903,-0.005550253162642641
2019-12-09,-0.0031491818318687245,-0.00454692140240409,-0.006739776157143599,0.0,0.010778479484683797,-0.03136506634621434,-0.014099340488115054,0.00023848312440626985,0.0008108964313265292,0.0021660182272864696
2019-12-10,-0.0011154955005642734,-0.0008334785829465297,0.003974386152856679,0.00849507025784909,0.02705113248298345,0.021510899955878307,0.005827498458264845,-0.0007149550604703134,-0.0011714611281774436,7.204183245570799e-05
2019-12-11,0.002834508989110629,0.005282838106225157,0.021178218477455726,0.015580152224301074,0.011004409475391042,0.037225023817955824,0.008493108240974765,0.00333043537233573,0.004138222951593549,0.007830302329296084
2019-12-12,0.008582210866834326,0.007436169618952054,0.02831742455797476,0.030495663670124316,0.01959693606267636,0.034125057423031124,0.0025453082870834014,-0.0047617698126074465,-0.007931576138395747,-0.016594777436905548
2019-12-13,0.0005987019747690603,0.003287663758490929,-0.0038534062087819225,-0.0003570466577179253,-0.003592907084336512,0.004502149246260234,0.013501288602746938,0.004524683136099486,0.005864242405055222,0.011501561332414891
2019-12-16,0.006846743274409704,0.00998894837817537,0.008117891223965964,0.005165422204361959,0.06248899060660185,0.033419747595827505,0.016973261286930958,-0.002735973461828897,-0.004688169656499154,-0.009031424841724062
2019-12-17,0.0002193233572635772,0.0005732349525528149,0.005657724202216924,0.013849762816987118,-0.006600966624869255,0.0011326736993348182,0.0019633987819115753,0.00011909670206509089,9.024785274575905e-05,-0.001379550774679093
2019-12-18,6.221884728799596e-05,0.0007639540855542769,-0.0034616994040340063,0.005330009106633382,0.036681334404645764,0.0007542069973130289,-0.0023925077273672353,-0.0013107335687005024,-0.002714965030594398,-0.008246148701832042
2019-12-19,0.004090359511133296,0.006232049846456506,0.005786269558887077,0.025594219590737988,0.0273227300440061,0.027704791012200917,0.0010007039492473293,0.0007149973203897346,0.0007799816483465619,0.0015989587970835796
2019-12-20,0.00437500155144956,0.004022886255556656,0.009592809949718931,0.01646955865197473,0.0038288839658321035,0.00967256418383305,-0.0020736023897515964,0.000238071119661933,0.0,0.001317527356873534
2019-12-23,0.0015263228410342718,0.002638164022625047,0.004953172960844082,-0.0023000501173712383,0.0330530426375991,0.00615588458519571,0.01618714947557677,-0.0006326536038005017,-0.0009071131368795464,-0.0014644412177411868
2019-12-24,3.116348777625062e-05,0.0005192144237995614,0.0020390472281517713,-0.0008379290818704626,0.014281404577191001,0.00036119087763016104,0.0009499282637729528,0.000955089743463324,0.0017228201247452926,0.0028542688716716733
2019-12-26,0.00530891954246128,0.008785276365109342,0.002665427822689905,0.0023858643921311324,0.013291643487754986,-0.005609409895098399,0.0196459224329803,0.0009547318136085334,0.0014486848403007522,0.0024084556952951317
2019-12-27,-0.0002475999510813726,-0.0008423011904065673,-0.00343844694692133,-0.009746958751871697,-0.0013003685301450005,-0.019791922880613842,-0.0003794678227971072,0.0014301697643707896,0.0014464274580227965,0.0010934938951499321
